timestamp,gx,gy,gz,magnitude
19172.8427995,301.6867297032931,348.77078578415393,2124.0140854254973,2173.4975912067343
19172.8599054,290.3516791653081,432.4757743723508,2018.5109227257908,2084.6404337862205
19172.871574,530.131594391914,239.7799152266058,1812.7361591131398,1903.8241246698315
19172.88879,614.7085099445712,65.39452233452886,1409.0339745679817,1538.6746690696118
19172.900932,562.3928920769482,-62.7787414411477,931.217998043691,1089.676050629777
19172.9185487,589.42262797522,-223.2133029018585,462.9932181284643,782.052385070542
19172.9299048,680.9749592435605,-469.096706879687,20.05432018258885,827.152217720609
19172.9475241,773.3992174763613,-768.167655689599,-364.4654711444408,1149.3750373560588
19172.9646304,776.0149983697424,-1079.4455820019564,-807.4043690903163,1555.4111538189718
19172.9760459,660.0487120965113,-1355.8464297358983,-1548.5422888816433,2161.473354872237
19172.9929497,462.12129116400394,-1669.7401369416368,-2686.4069775024454,3196.618629338631
19173.0098252,298.19902184545157,-2014.1512879034888,-4050.100749918487,4533.105354134532
19173.0216401,404.57411150961855,-2325.429214215846,-5267.310792305184,5771.989624450739
19173.0387654,994.868666449299,-2582.6476687316595,-6221.198891424845,6809.0490004811545
19173.0503225,1661.8927942614932,-2709.0770785784152,-7049.529507662211,7732.842462943199
19173.0676683,1545.926507988262,-2580.903814802739,-6985.878839256603,7606.145964030488
19173.0848354,938.193413759374,-2194.6401695467885,-6209.86384088686,6652.7484003052405
19173.0963017,504.84571242256277,-1683.690968373003,-5264.6950114118035,5550.378188332448
19173.1138094,105.50316269970655,-1326.2009129442451,-4442.46788392566,4637.398050474503
19173.1254783,13.07890446690577,-860.5919139223997,-3261.006847081839,3372.677742798044
19173.1420918,140.38024127812196,-354.87427453537657,-1994.0969677209,2030.2869451242605
19173.1595921,240.65184219106618,-102.88738180632541,-1071.5982393218128,1103.09650937827
19173.1710249,188.3362243234431,97.6558200195631,-436.83540919465275,485.6257481871851
19173.1881095,167.40997717639388,218.85366807955657,100.27160091294425,293.2190690247178
19173.2046945,88.06462341049885,313.0217802412781,523.1561786762309,615.9792205009585
19173.2163463,-18.31046625366808,311.27792631235735,854.488425171177,909.604138807243
19173.2333848,-190.95200521682426,258.0903814802739,1105.603390935768,1151.2741512592158
19173.2446228,-502.2299315291816,265.93772416041736,1223.3135311379199,1348.8712958323915
19173.261562,-821.3552005216825,285.12011737854584,1189.3083795239647,1473.2183369629527
19173.2792442,-981.7897619823932,291.2236061297685,1105.603390935768,1507.0106779811945
19173.291217,-976.5582001956309,325.2287577437235,1062.0070427127487,1478.9518660200993
19173.3077793,-869.3111835670036,292.96746005868926,1136.9927616563418,1460.9190280733628
19173.3251069,-639.122464949462,225.82908379523965,1295.6834691881318,1462.2831301147758
19173.3377323,-424.62843169220736,233.67642647538312,1392.4673622432344,1474.4081294554503
19173.3548048,-373.18474078904467,273.78506684056083,1483.1477665471145,1553.6899339946729
19173.3661303,-400.2144766873166,333.076100423867,1636.6069122921422,1717.4380633333162
19173.3838465,-435.96348223019237,254.60267362243235,1877.2587544832083,1943.961705008052
19173.3961045,-336.56380828170853,122.06977502445386,2129.2456472122594,2159.1348390482613
19173.4135601,-195.3116400391262,58.41910661884578,2280.089012063906,2289.1844250054373
19173.4248968,-133.40482556243887,34.00515161395501,2356.81858493642,2360.8360892110536
19173.4423638,-133.40482556243887,95.91196609064232,2331.532702967069,2337.314847796001
19173.4589869,-46.21212911640039,122.06977502445386,2246.9557874144116,2250.7436329904635
19173.470213,49.69983697424193,61.03488751222693,2164.9946527551356,2166.4249762563268
19173.4870067,81.08920769481578,-46.21212911640039,2076.058102380176,2078.1550146561303
19173.5039781,2.6157808933811544,-209.26247147049233,2001.9443104010434,2012.8533593440757
19173.5154252,-93.29618519726117,-397.59869579393546,2009.791653081187,2050.8660097295997
19173.5324672,-56.67525268992501,-483.04753831105313,2009.791653081187,2067.803060576767
19173.549015,175.25731985653735,-357.4900554287577,1854.5886534072383,1896.8429933024574
19173.5604485,488.27910009781544,-228.4448646886208,1336.6640365177698,1441.275227815601
19173.5770667,651.3294424519074,-223.2133029018585,430.73192044343006,812.1478981601533
19173.5939072,613.8365829801108,-141.25216824258234,-764.6799478317574,990.6982125016218
19173.6049785,487.40717313335506,-2.6157808933811544,-2144.9403325725466,2199.6230643062363
19173.6218164,402.8302575806978,69.75415715683079,-3563.5655037495926,3586.939776240644
19173.6393101,419.39686990544504,231.93257254646235,-4651.730355396153,4676.3534673940685
19173.6512458,149.97143788718617,732.4186501467232,-5173.142680143463,5226.885659777396
19173.6682182,-306.9182914900554,1360.2060645582003,-4845.298141506358,5041.9513539697155
19173.6795393,-675.7433974567982,1869.411411803065,-3787.6507336159116,4277.572471115731
19173.6962545,-662.6644929898924,1901.6727094880991,-2813.7083143136615,3460.121067581189
19173.713149,-538.8508640365178,2061.2353439843496,-2133.6052820345617,3015.1820668889904
19173.7247334,-468.22477991522663,2440.523573524617,-1751.701271600913,3040.369566744195
19173.7424094,-427.2442125855885,2677.687707857842,-1645.326181936746,3171.6947083487426
19173.7600238,-422.8845777632866,2912.236061297685,-1586.0351483534398,3342.9713930342277
19173.7718447,-536.2350831431366,3064.8232800782525,-1504.945940658624,3456.233800946923
19173.7888326,-165.6661232474731,2648.9141180306488,-1157.0470818389306,2895.3323157603036
19173.8000994,570.2402347570917,2077.801956309097,-499.61415063580046,2211.7977291093475
19173.817264,581.5752852950766,2004.5600912944246,124.68555591783502,2090.9417638783966
19173.8344054,188.3362243234431,2100.472057385067,588.5507010107597,2189.485173484425
19173.8461676,-218.85366807955657,2119.6544506031955,927.7302901858494,2324.1160490221077
19173.8630567,-619.9400717313335,2112.6790348875124,1143.968177372025,2481.2097025103208
19173.8745045,-897.2128464297359,2001.072383436583,1214.594261493316,2506.8946518758244
19173.8911749,-637.3786110205413,1535.4633844147374,1378.5165308118683,2159.677551021546
19173.9081967,-18.31046625366808,854.488425171177,1710.7207042712748,1912.3417764480155
19173.9247069,415.0372350831431,517.0526899250082,2022.8705575480926,2128.7566049830775
19173.9357461,468.22477991522663,487.40717313335506,2232.133029018585,2332.2131240914055
19173.9525207,241.52376915552657,463.8651450929247,2301.8871861754155,2360.5485001960337
19173.9696194,-67.13837626344963,415.0372350831431,2325.429214215846,2363.1302330598032
19173.9812688,-362.72161721552004,365.3373981089012,2321.9415063580045,2378.3294021225283
19173.9995875,-527.5158134985328,180.48888164329964,2287.93635474405,2354.888942869145
19174.0112222,-416.7810890120639,-208.39054450603194,2288.80828170851,2335.760357060429
19174.0289481,-236.29220736876428,-635.6347570916205,2314.9660906423214,2412.246577883347
19174.0402406,-246.75533094228888,-925.9864362569286,2268.753961525921,2462.8405574498333
19174.0581235,-551.9297685034236,-1149.199739158787,2091.752787740463,2449.6359392495174
19174.0702265,-891.9812846429736,-1312.250081512879,1763.036322138898,2371.9038685758196
19174.0871035,-1050.6719921747635,-1480.5319856537333,1322.7132050864036,2246.2094333775335
19174.1041311,-804.7885881969352,-1835.4062601891098,895.4689925008151,2195.054789330739
19174.1155343,-313.0217802412781,-2241.724225627649,526.6438865340724,2323.932856580632
19174.1323071,168.28190414085427,-2666.3526573198565,164.79419628301272,2676.735403357324
19174.1499614,240.65184219106618,-2855.56080860776,-238.90798826214544,2875.6247786632425
19174.1616596,-68.8822301923704,-2973.270948809912,-706.2608412129116,3056.7775961793554
19174.179112,-390.6232800782524,-3070.0548418650146,-1167.5102054124552,3307.703638287467
19174.1912317,-411.54952722530163,-3208.691229214216,-1552.9019237039452,3588.3947389381538
19174.2081817,-47.95598304532116,-3358.662667101402,-1809.2484512552983,3815.271241479463
19174.2201545,637.3786110205413,-3433.6483860449953,-1949.6286925334202,3999.655581612678
19174.2373211,989.6371046625367,-3433.6483860449953,-1949.6286925334202,4070.672533705435
19174.25459,616.452363873492,-3175.558004564721,-1930.4462993152918,3767.068498424258
19174.2668583,-450.7862406260189,-2792.7820671666123,-2020.2547766547116,3476.2435576382354
19174.2837789,-1002.7160091294425,-2612.293185523313,-2160.6350179328333,3535.231076296658
19174.2950861,-813.507857841539,-2444.0112813824585,-2252.1873492011737,3421.598169598012
19174.3123046,-450.7862406260189,-1960.9637430714054,-2280.9609390283667,3041.606457408901
19174.3300095,-265.065797195957,-1255.574828822954,-1801.401108575155,2211.7355134809213
19174.3409019,-147.355656993805,-655.6890772742094,-871.9269644603847,1100.8626104368705
19174.3584651,-397.59869579393546,-633.8909031626997,-257.2184545158135,791.2418930725074
19174.3697079,-811.7640039126183,-744.6256276491686,151.71529181610694,1111.9557784242186
19174.3869926,-1133.5050537985003,-676.6153244212586,480.431757417672,1404.7977355348557
19174.4042043,-1168.3821323769155,-578.9595044016954,760.3203130094555,1509.4362833089317
19174.4161473,-1057.6474078904466,-558.9051842191067,1001.8440821649821,1560.347592472065
19174.4330848,-964.3512226931855,-584.1910661884577,1173.6136941636778,1627.4586279388989
19174.4504281,-1000.9721552005217,-524.0281056406913,1245.1117052494294,1681.3250338757498
19174.4621291,-1143.0962504075644,-377.5443756113466,1291.3238343658297,1765.425172147736
19174.4786812,-1245.98363221389,-241.52376915552657,1374.1568959895665,1870.5924509651188
19174.4905598,-1309.634300619498,-115.09435930877079,1504.0740136941638,1997.6554636808344
19174.5075073,-1316.609716335181,-23.542028040430388,1698.5137267688294,2149.1775757844207
19174.524919,-1386.3638734920119,84.57691555265733,1978.402282360613,2417.278146018339
19174.5365006,-1446.5268340397784,207.51861754157156,2290.5521356374306,2717.0080869030744
19174.5539331,-1206.7469188131724,265.93772416041736,2581.775741767199,2862.2590693321736
19174.5658204,-844.0253015976524,180.48888164329964,2874.7432018258887,3001.516853622185
19174.5825617,-360.1058363221389,245.0114770133681,3111.907336159113,3142.2403004961993
19174.5993644,-88.93655037495924,404.57411150961855,3206.947375285295,3233.5895518054913
19174.6108663,36.62093250733616,517.9246168894686,3216.5385718943594,3258.17546887242
19174.6279312,54.93139876100424,485.6633192044343,3164.2229540267363,3201.7484631026523
19174.644896,-27.029735898271927,376.6724486468862,3059.59171829149,3082.8094691093456
19174.6563519,-163.05034235409195,136.89253342028042,2919.211477013368,2926.9644048697583
19174.6738122,-245.0114770133681,-155.20299967394848,2731.7471796543855,2747.100516640364
19174.6855972,-195.3116400391262,-381.9040104336485,2450.1147701336813,2487.3800869081706
19174.7036048,2.6157808933811544,-633.0189761982393,2072.5703945223345,2167.0874248140553
19174.7149992,434.2196283012716,-1087.2929246820997,1566.8527551353113,1955.9601595996185
19174.7322741,927.7302901858494,-1742.1100749918487,966.9670035865666,2197.875381076372
19174.749881,1122.1700032605152,-2505.918095859146,339.1795891750897,2766.5743823517587
19174.7620834,898.0847733941963,-3157.247538311053,-496.9983697424193,3319.9059712438143
19174.7791435,630.4031953048582,-3482.476296054777,-1395.955070101076,3804.436870152385
19174.7909331,530.131594391914,-3291.5242908379523,-2607.933550701011,4232.7873876939275
19174.8079017,304.30251059667427,-2435.2920117378544,-3927.159047929573,4630.963764501375
19174.8253928,181.36080860776002,-1114.3226605803718,-5106.876230844474,5230.180835491832
19174.8372406,-65.39452233452886,98.52774698402348,-5225.458298011086,5226.796206542783
19174.8546714,-309.5340723834366,648.7136615585263,-4285.521030322791,4345.3804503170795
19174.8666204,-437.70733615911314,848.3849364199543,-3227.8736224323443,3366.0827136103326
19174.8835061,-367.08125203782197,1355.8464297358983,-2436.163938702315,2812.1100481415756
19174.8951795,-329.58839256602545,1890.3376589501142,-1657.5331594391914,2535.6303255797607
19174.9117827,-492.6387349201174,2253.9312031300947,-799.5570264101729,2441.7596585391134
19174.9286115,-570.2402347570917,2278.3451581349855,33.13322464949462,2348.8568273755277
19174.940455,-483.04753831105313,2145.812259537007,694.0538637104663,2306.416255401247
19174.9569021,-439.4511900880339,2129.2456472122594,1073.3420932507336,2424.637627313824
19174.9739951,-348.77078578415393,2158.0192370394525,1284.3484186501466,2535.3971974698497
19174.9853795,-75.85764590805347,2178.073557222041,1314.8658624062602,2545.3155087795985
19175.0028528,34.00515161395501,2247.827714378872,1159.6628627323116,2529.565919098874
19175.0146939,-235.4202804043039,2187.6647538311054,863.2076948157809,2363.5624188858915
19175.0322276,-837.9218128464297,2003.6881643299641,583.3191392239974,2248.8086718315662
19175.0489787,-1371.5411150961852,1742.1100749918487,558.0332572546463,2286.366912809408
19175.061041,-1575.5720247799152,1492.7389631561787,804.7885881969352,2314.817809047978
19175.0783076,-1410.7778284969024,1318.3535702641018,1222.4416041734594,2285.3257302233133
19175.0907368,-944.2969025105967,1314.8658624062602,1654.9173785458104,2315.0206059612956
19175.1083852,-531.0035213563743,1334.0482556243887,2011.5355070101077,2471.421571482647
19175.1203453,-690.5661558526248,1266.0379523964787,2249.571568307793,2672.135092665811
19175.1376324,-1268.65373328986,1108.219171829149,2275.729377241604,2831.355898900815
19175.1497982,-1711.5926312357353,968.7108575154874,2222.541832409521,2967.76721755247
19175.1672976,-1633.1192044343006,859.7199869579393,2179.817411150962,2856.186397598022
19175.1844304,-1200.6434300619499,769.9115096185197,2178.9454841865013,2604.2487979935286
19175.1956944,-736.7782849690251,676.6153244212586,2172.841995435279,2392.0478414050895
19175.2134411,-445.5546788392566,552.801695467884,2144.0684056080863,2258.569904668554
19175.2252239,-420.26879686990543,343.5392239973916,2084.77737202478,2154.284510215342
19175.2428167,-511.82112813824585,133.40482556243887,1969.6830127160092,2039.4628913697022
19175.2547376,-481.30368438213236,56.67525268992501,1756.9328333876754,1822.547201556911
19175.272062,-272.04121291164006,36.62093250733616,1490.995109227258,1516.0520868227932
19175.2903716,82.83306162373655,-82.83306162373655,1202.3872839908706,1208.0802179072655
19175.3020275,423.756504727747,-170.02575806977504,803.9166612324748,924.5324937034113
19175.3198729,589.42262797522,-374.05666775350505,310.40599934789697,763.9956213822414
19175.3316897,569.3683077926313,-663.5364199543528,-239.7799152266058,906.6174817808015
19175.3490192,607.7330942288881,-949.528464297359,-730.6747962178024,1343.4394203535367
19175.3607109,1001.8440821649821,-1226.8012389957614,-1116.9384414737528,1938.113600130897
19175.3779264,1610.4491033583306,-1412.5216824258232,-1613.9368112161721,2682.0805074474097
19175.395091,1860.6921421584611,-1627.8876426475383,-2243.46807955657,3338.4640853188835
19175.4070848,1629.631496576459,-1896.4411477013368,-2991.58141506358,3898.941805706082
19175.4234974,1423.8567329638083,-2252.1873492011737,-3955.060710792305,4768.88048476381
19175.4346824,1495.35474404956,-2595.7265731985653,-5127.802477991523,5938.706972620951
19175.4513323,1826.686990544506,-2507.6619497880665,-6234.277795891751,6963.574761010924
19175.4685331,1922.5989566351484,-2159.763090968373,-6910.021193348549,7490.61788170308
19175.4803681,1844.9974567981742,-1921.727029670688,-6895.198434952723,7391.942359727457
19175.4978507,1441.295272253016,-1620.040299967395,-6086.922138897946,6461.616187947354
19175.514925,692.3100097815455,-1129.1454189761982,-4017.839452233453,4230.519636021357
19175.5265732,541.466644929899,-492.6387349201174,-2419.5973263775677,2527.9102580053764
19175.5436354,268.5535050537985,-220.59752200847734,-1605.2175415715683,1642.409086543919
19175.5554312,-89.80847733941962,-136.89253342028042,-624.2997065536355,645.4109170994886
19175.5720709,-214.49403325725464,135.14867949135964,334.81995435278776,419.972924965438
19175.5900535,-313.0217802412781,364.4654711444408,955.6319530485817,1069.6027974203344
19175.6013288,-464.7370720573851,544.0824258232801,1286.964199543528,1472.509111394877
19175.6180127,-644.3540267362243,660.0487120965113,1409.9059015324422,1684.8415549503338
19175.6296934,-951.2723182262798,650.457515487447,1512.7932833387677,1901.724880468411
19175.646195,-1218.0819693511576,619.0681447668732,1510.1775024453864,2036.566998852647
19175.6635067,-1237.264362569286,617.3242908379524,1410.7778284969024,1975.400330140956
19175.6746369,-1164.0224975546137,580.7033583306162,1358.4622106292795,1880.846709037588
19175.6912814,-1062.878969677209,613.8365829801108,1303.5308118682751,1790.4467689034345
19175.7078286,-991.3809585914574,791.7096837300294,1218.0819693511576,1758.7962111705876
19175.7247335,-953.888099119661,994.868666449299,1154.4313009455493,1797.8814748830248
19175.7358002,-998.3563743071405,939.0653407238344,1219.8258232800783,1834.811762391279
19175.7518691,-814.3797848059994,653.0732963808282,1397.6989240299968,1744.5003429581197
19175.7679971,-509.2053472448647,386.26364525595045,1565.980828170851,1691.3857169515895
19175.7840974,-273.78506684056083,229.3167916530812,1771.7555917835018,1807.3910287414453
19175.7948597,-68.8822301923704,173.51346592761658,1954.8602543201825,1963.754133901507
19175.8112358,-25.28588196935116,159.5626344962504,1979.2742093250733,1985.8564917570823
19175.8277314,-131.6609716335181,159.5626344962504,1839.7658950114119,1851.3598770163535
19175.8440234,-199.67127486142812,154.3310727094881,1633.1192044343006,1652.5026577590043
19175.8548572,-236.29220736876428,122.06977502445386,1460.4776654711445,1484.496564016828
19175.8709104,-45.340202151940005,-3.487707857841539,1300.915030974894,1301.7095743112939
19175.8871415,367.95317900228235,-313.0217802412781,1111.7068796869905,1212.1321558257125
19175.9037964,699.2854254972286,-680.1030322791001,730.6747962178024,1218.7804965029568
19175.9151368,749.8571894359309,-779.502706227584,157.81878056732964,1093.076868781258
19175.9319499,438.5792631235735,-497.8702967068797,-458.6335833061624,806.5800432203017
19175.949367,51.443690903162704,-87.19269644603848,-1000.9721552005217,1006.0786624981411
19175.9611923,189.2081512879035,69.75415715683079,-1482.275839582654,1495.9301559781818
19175.9783625,690.5661558526248,-150.84336485164656,-2134.477208999022,2248.472435246893
19175.9899484,632.147049233779,-199.67127486142812,-3061.335572220411,3132.292131267745
19176.0077142,196.18356700358657,155.20299967394848,-3948.085295076622,3956.0022068080675
19176.0253211,-261.57808933811543,747.2414085425497,-4314.2946201499835,4386.334561899893
19176.036441,-558.9051842191067,1417.7532442125855,-4143.396935115748,4414.7635755891715
19176.053899,-518.7965438539289,1591.2667101402021,-3530.4322791000977,3907.0745672468443
19176.0659086,20.05432018258885,1370.669188131725,-2661.1210955330944,2993.4431152341817
19176.0831714,350.5146397130747,1711.5926312357353,-1990.6092598630585,2648.5722707538507
19176.094691,81.96113465927617,2226.0295402673623,-1975.7865014672318,2977.525388828395
19176.1121493,-226.70101075970004,2512.0215846103683,-2168.4823606129767,3326.253378520266
19176.1296351,-402.8302575806978,2699.4858819693513,-2177.2016302575807,3491.375542987412
19176.141211,-279.01662862732314,2381.2325399413107,-1665.3805021193348,2919.1798343310666
19176.1586333,-86.3207694815781,2035.077535050538,-776.0149983697424,2179.722717825838
19176.1712568,200.5432018258885,2005.432018258885,283.37626344962507,2035.258524694874
19176.1885151,-40.980567329638085,2043.7968046951419,857.9761330290186,2216.9591404958637
19176.2000945,-494.38258884903814,2063.851124877731,959.9915878708836,2329.265862583963
19176.2173873,-695.7977176393871,2105.7036191718294,1014.0510596674275,2438.5286029239337
19176.2347119,-381.03208346918814,1779.6029344636454,1219.8258232800783,2190.9237987947936
19176.2460086,-18.31046625366808,1285.2203456146071,1547.6703619171828,2011.8176257089062
19176.2632483,100.27160091294425,898.0847733941963,1868.5394848386045,2075.5843660408186
19176.2747244,-197.92742093250735,759.4483860449951,2086.5212259537007,2229.2393190006937
19176.2918856,-543.2104988588197,688.822301923704,2177.2016302575807,2347.2879560237566
19176.3091445,-735.9063580045647,542.3385718943593,2198.9998043690903,2381.4469202422406
19176.3208885,-782.9904140854255,371.4408868601239,2124.8860123899576,2294.816525701259
19176.3384491,-657.4329312031301,104.63123573524616,2069.954613628953,2174.3683811639676
19176.3497898,-465.6089990218455,-284.24819041408546,2072.5703945223345,2143.1604732203964
19176.3671437,-404.57411150961855,-572.8560156504728,2084.77737202478,2199.577440618375
19176.3852852,-499.61415063580046,-723.6993805021193,2062.97919791327,2242.5963220957897
19176.3971132,-558.9051842191067,-888.4935767851321,2001.072383436583,2259.6651355207473
19176.4149361,-590.2945549396804,-1105.603390935768,1855.4605803716988,2239.0936748946847
19176.4264047,-545.8262797522009,-1383.7480925986306,1649.685816759048,2221.294308608034
19176.444179,-463.8651450929247,-1695.8979458754484,1423.8567329638083,2262.434244715858
19176.4556246,-470.8405608086078,-1942.6532768177372,1186.6925986305837,2324.614357539302
19176.4725687,-534.4912292142159,-2075.1861754157158,939.9372676882948,2339.9915820217743
19176.4898677,-516.1807629605478,-2158.0192370394525,708.8766221062928,2329.376670453214
19176.5014193,-306.04636452559504,-2271.3697424193024,489.15102706227583,2343.513091769137
19176.5189147,-40.1086403651777,-2422.213107270949,224.08522986631888,2432.8870155252525
19176.5302765,143.86794913596347,-2606.18969677209,-122.94170198891425,2613.0513551091026
19176.5475825,184.84851646560156,-2806.7328985979784,-551.9297685034236,2866.4516405256145
19176.564866,74.1137919791327,-2917.4676230844475,-1058.5193348549071,3104.4441319130256
19176.5761307,-113.35050537985002,-2968.0393870231496,-1577.315878708836,3363.0390305819597
19176.5939407,-214.49403325725464,-2966.295533094229,-1989.737332898598,3578.2637596868353
19176.6060205,-0.8719269644603848,-3002.044538637105,-2228.6453211607436,3738.8677617360545
19176.6231592,431.60384740789044,-3036.92161721552,-2400.4149331594394,3895.0181824406236
19176.634773,703.6450603195304,-3081.3898924029995,-2559.1056406912294,4066.8294432067237
19176.6520805,442.06697098141507,-2983.734072383437,-2697.7420280404303,4046.7152446632845
19176.6697712,-68.01030322791001,-2920.955330942289,-2809.3486794913597,4053.275891136104
19176.6818213,-592.9103358330616,-2674.2000000000003,-2661.9930224975546,3819.5674045843652
19176.6991719,-861.4638408868601,-2327.173068144767,-2251.3154222367134,3350.5634703217816
19176.7110361,-823.0990544506033,-1970.5549396804695,-1704.6172155200522,2732.4528678796846
19176.7281046,-548.442060645582,-1704.6172155200522,-1087.2929246820997,2094.925881599696
19176.7450755,-340.92344310401046,-1471.8127160091294,-504.84571242256277,1592.9000779758624
19176.7565294,-338.3076622106293,-1262.5502445386371,25.28588196935116,1307.3349112304625
19176.7728799,-392.36713400717315,-927.7302901858494,657.4329312031301,1202.852242882584
19176.7892692,-359.2339093576785,-672.2556895989567,1286.964199543528,1495.74515367334
19176.8001343,-413.2933811542224,-503.9737854581024,1736.8785132050864,1855.1409555525343
19176.8164718,-621.6839256602543,-354.0023475709162,1972.2987936093903,2098.039822496971
19176.832968,-820.4832735572221,-250.24303880013042,2065.5949788066514,2236.626253339245
19176.8492806,-882.3900880339094,-195.3116400391262,2106.5755461362896,2292.252044556765
19176.8604448,-802.172807303554,-225.82908379523965,2187.6647538311054,2341.016245783009
19176.8767096,-622.5558526247147,-250.24303880013042,2294.039843495272,2390.149822008868
19176.8931264,-510.0772742093251,-173.51346592761658,2355.0747310074994,2415.9186114505337
19176.9093573,-506.58956635148354,-20.926247147049235,2317.5818715357027,2372.394703211667
19176.9203653,-507.4614933159439,108.1189435930877,2280.089012063906,2338.3782363203545
19176.9370411,-474.32826866644933,192.69585914574503,2229.517248125204,2287.545881567364
19176.9530557,-415.9091620476035,182.2327355722204,2158.0192370394525,2205.2746378674956
19176.9645755,-350.5146397130747,136.02060645582003,2093.4966416693837,2126.990904238846
19176.9818795,-271.1692859471797,77.60149983697424,2070.826540593414,2089.9467303364786
19176.9994116,-147.355656993805,-2.6157808933811544,2076.058102380176,2081.2827238066757
19177.0109217,28.773589827192698,-115.96628627323118,2058.6195630909683,2062.0840440109123
19177.0277269,166.5380502119335,-235.4202804043039,2007.1758721878057,2027.7851494887007
19177.0447607,233.67642647538312,-360.1058363221389,1906.9042712748615,1954.626507916508
19177.0558562,177.87310074991848,-511.82112813824585,1742.1100749918487,1824.4306565521208
19177.0730693,110.73472448646886,-694.0538637104663,1532.8476035213564,1686.296154463885
19177.0896739,115.09435930877079,-864.0796217802413,1269.5256602543202,1539.9921124358882
19177.1010216,277.2727746984024,-995.7405934137594,936.4495598304533,1394.7463206861619
19177.1182385,510.94920117378547,-1169.254059341376,520.5403977828497,1378.109736991341
19177.1305833,673.9995435278774,-1314.8658624062602,-11.335050537985001,1477.5913183853795
19177.1478738,889.3655037495924,-1252.959047929573,-626.9154874470166,1659.4879943673225
19177.1653423,1087.2929246820997,-872.7988914248451,-1491.8670361917184,2041.9723461917047
19177.1769815,977.4301271600913,-456.8897293772416,-2719.54020215194,2925.7506369154594
19177.1938311,600.7576785132051,-254.60267362243235,-4063.179654385393,4115.235256157255
19177.2056387,575.4717965438539,-24.413955004890774,-5165.295337463319,5197.310819360017
19177.2230131,692.3100097815455,334.81995435278776,-5259.463449625041,5315.388351702843
19177.2348566,658.3048581675905,764.6799478317574,-3907.1047277469843,4035.2903318702943
19177.2520495,332.2041734594066,1326.2009129442451,-2432.6762308444736,2790.5343786582653
19177.2684578,-216.2378871861754,1684.5628953374633,-1898.1850016302576,2547.0801464847036
19177.2803992,-462.12129116400394,1872.027192696446,-1540.6949462014998,2468.1537260051014
19177.297436,-464.7370720573851,2194.6401695467885,-1056.7754809259864,2479.7581408313144
19177.3140722,-546.6982067166613,2476.2725790674926,-648.7136615585263,2617.5626505895625
19177.3249818,-606.8611672644278,2503.3023149657647,-333.9480273883274,2597.3687149580933
19177.3417029,-519.6684708183893,2395.183371372677,-34.00515161395501,2451.1456611958406
19177.3588111,-332.2041734594066,2269.6258884903814,357.4900554287577,2321.4996072151416
19177.3705165,-265.065797195957,2204.231366155853,747.2414085425497,2342.491305219526
19177.3879535,-485.6633192044343,2161.506944897294,972.198565373329,2419.328663694509
19177.4051904,-775.1430714052821,1974.9145745027715,1111.7068796869905,2395.2090814946537
19177.4167255,-1048.9281382458428,1754.317052494294,1205.0030648842517,2372.7433376276917
19177.4347039,-1300.915030974894,1559.8773394196282,1222.4416041734594,2370.645630933786
19177.4459928,-1395.955070101076,1384.620019563091,1245.1117052494294,2327.2658453354525
19177.464096,-1341.895598304532,1258.1906097163353,1302.6588849038149,2254.02918737675
19177.47527,-1174.4856211281383,1232.0328007825237,1466.581154222367,2246.815875491579
19177.492983,-804.7885881969352,1202.3872839908706,1700.2575806977502,2232.5536260334543
19177.5101226,-499.61415063580046,1143.968177372025,1843.2536028692534,2226.1763934706273
19177.5218524,-501.3580045647212,1021.0264753831106,1814.4800130420606,2141.5397801356607
19177.5389994,-721.0835996087382,932.9618519726117,1708.1049233778938,2075.57264486904
19177.5506319,-916.3952396478644,827.4586892729052,1629.631496576459,2044.545654255862
19177.568213,-928.6022171503098,751.6010433648516,1610.4491033583306,2005.181418373723
19177.5798989,-779.502706227584,669.6399087055755,1669.7401369416368,1960.6310721961984
19177.596913,-625.1716335180959,644.3540267362243,1732.5188783827846,1951.3209236513642
19177.6136387,-468.22477991522663,560.6490381480274,1751.701271600913,1897.8986098923267
19177.6251178,-272.91313987610044,440.3231170524943,1729.9030974894033,1805.804739176218
19177.6583983,40.1086403651777,202.28705575480927,1618.2964460384742,1631.3835058681477
19177.6697105,188.3362243234431,147.355656993805,1493.6108901206392,1512.63270959194
19177.6871287,315.6375611346593,122.94170198891425,1315.7377893707205,1358.641844808674
19177.7043858,416.7810890120639,74.98571894359308,1105.603390935768,1183.9291331208292
19177.7160561,527.5158134985328,-31.38937072057385,908.5478969677209,1051.055425355733
19177.7333027,723.6993805021193,-221.46944897293773,756.832605151614,1070.3200934244421
19177.7453888,1010.5633518095859,-486.5352461688947,643.482099771764,1293.0676882947505
19177.7620837,1283.4764916856864,-818.7394196283013,568.4963808281709,1625.064391640471
19177.7793975,1465.7092272579068,-1183.2048907727421,456.01780241278124,1938.0994784930133
19177.790768,1497.0985979784807,-1641.8384740789045,171.7696119986958,2228.5516791497257
19177.8075726,1476.1723508314315,-2096.112422562765,-566.7525268992501,2625.6390696605317
19177.8246759,1399.4427779589175,-2621.0124551679164,-1994.0969677209,3578.3472575478763
19177.8359861,981.7897619823932,-2917.4676230844475,-4085.8497554613627,5115.632579914544
19177.8526304,333.9480273883274,-2767.496185197261,-6571.71353113792,7138.485494516269
19177.869387,609.4769481578089,-2624.500163025758,-8777.688751222693,9181.89975274177
